# Dx, Dy, Lat, Lon, z, incidence, heading
       14.140625000000000,       -0.437500000000000,       63.663607147562871,      -19.385965285764378,      515.906930229076579,       38.376624311980351,     -258.199968406471726
       14.325829505920410,       -0.733381748199463,       63.663672533176957,      -19.385258020734277,      487.860167954271219,       38.377888484251514,     -258.200618256556311
       14.351843833923340,       -0.731935977935791,       63.663749966040101,      -19.384418730246111,      465.099947878993476,       38.379970138405447,     -258.201367355438151
       14.432495117187500,       -0.741647422313690,       63.663829033919967,      -19.383561467642501,      443.060001195239238,       38.382159884831552,     -258.202140122137621
       14.525735855102539,       -0.761766493320465,       63.663915420797508,      -19.382623948500800,      424.234850486523044,       38.384848941161920,     -258.203004811828919
       14.833518981933594,       -0.796837389469147,       63.664011971386358,      -19.381574981122107,      409.874650009160916,       38.388224008273255,     -258.203938576549604
       15.192673683166504,       -0.829422175884247,       63.664123713703752,      -19.380359432850980,      402.189433938291756,       38.392627222388029,     -258.205048623425569
       15.218032836914062,       -0.822019279003143,       63.664251094427826,      -19.378972357151628,      401.380371204124117,       38.398090269709009,     -258.206319377406317
       14.888946533203125,       -0.780293524265289,       63.664392263435005,      -19.377433975441928,      406.640939068266562,       38.404487563030131,     -258.207733019858210
       14.719600677490234,       -0.719734251499176,       63.664523926299708,      -19.375999616071041,      407.740506599976925,       38.410243472597045,     -258.209024532491924
       14.792730331420898,       -0.677463233470917,       63.664677751262296,      -19.374322084179447,      418.596204868111613,       38.417499809736228,     -258.210569272482417
       15.078125000000000,       -0.703125000000000,       63.664882329820408,      -19.372087722086349,      451.795139579694137,       38.428198186759097,     -258.212609870774543
       14.859375000000000,       -0.640625000000000,       63.665568823334638,      -19.364565674603021,      697.301784248063541,       38.471576651278887,     -258.219523337512896
       14.921875000000000,       -0.796875000000000,       63.665807775755184,      -19.361952200480506,      745.865815018284593,       38.484619569561495,     -258.221919748682694
       15.052954673767090,       -0.573428392410278,       63.665903960177630,      -19.360905447375394,      731.485669404266446,       38.487977081406818,     -258.222875876504872
       15.032701492309570,       -0.614272952079773,       63.665965016982099,      -19.360244232596354,      701.610586225451357,       38.488948199140680,     -258.223464091968935
       15.203125000000000,       -0.796875000000000,       63.666046308869880,      -19.359360831241556,      680.666447920857422,       38.491293723345436,     -258.224275786377177
       14.171875000000000,       -1.109375000000000,       63.666125879728611,      -19.358496261040717,      658.966124570959551,       38.493522930000630,     -258.225050959749296
       14.744516372680664,       -0.662339210510254,       63.666213014954756,      -19.357548570601296,      640.608208516123796,       38.496266453552138,     -258.225915728781388
       14.746046066284180,       -0.700415670871735,       63.666366717565623,      -19.355869799557489,      651.648509490506285,       38.503528426095897,     -258.227450244821227
       14.778784751892090,       -0.673924565315247,       63.667810626386398,      -19.340065955730253,      892.568678815729868,       38.579404619770244,     -258.241899578650703
       14.828125000000000,       -0.875000000000000,       63.667960697685523,      -19.338424668864047,      902.228247830832402,       38.586431068436390,     -258.243413404358819
       15.000000000000000,       -0.734375000000000,       63.668489058976107,      -19.332621478201510,     1079.866566715929139,       38.619202792140868,     -258.248746026609979
       15.000000000000000,       -0.718750000000000,       63.668672412021337,      -19.330612906458715,     1104.421986339453042,       38.628501874183051,     -258.250582388319117
       15.535167694091797,       -0.743713259696960,       63.668828238004785,      -19.328906981701198,     1116.768831750840718,       38.635927520022463,     -258.252135289398097
       15.495761871337891,       -0.586488008499146,       63.668999617965333,      -19.327029590942903,     1136.056733280353001,       38.644416469954976,     -258.253847035275555
       14.675312995910645,       -0.935249328613281,       63.655945574948817,      -19.475027047569725,      692.165777369511034,       38.031841090468106,     -258.118896484375000
       14.640625000000000,       -0.875000000000000,       63.656025402556025,      -19.474167892958778,      670.063594604653417,       38.034070415859091,     -258.119671657747119
       14.734375000000000,       -0.812500000000000,       63.656091711365519,      -19.473455696631937,      642.146465983324788,       38.035392595661534,     -258.120324760806739
       15.937500000000000,       -2.000000000000000,       63.656160051190483,      -19.472721369893595,      615.105210351784081,       38.036850707560419,     -258.120977863866358
       14.812500000000000,       -0.656250000000000,       63.656228470187656,      -19.471986137781464,      588.099930616771417,       38.038313229855781,     -258.121643066406250
       15.070312500000000,       -0.468750000000000,       63.656309134061289,      -19.471117672249090,      566.367994817318277,       38.040601284467613,     -258.122436657876221
       14.515625000000000,       -0.062500000000000,       63.656393270810270,      -19.470211366801223,      546.134611514990866,       38.043119168873289,     -258.123260498046875
       14.984375000000000,       -0.687500000000000,       63.656454638531699,      -19.469552691257356,      516.099897149457433,       38.044109589300383,     -258.123840332031250
       15.984375000000000,       -1.015625000000000,       63.656661172163226,      -19.467314589813409,      548.596930894253546,       38.054858516732509,     -258.125891328383091
       14.908670425415039,       -0.278048157691956,       63.656818043957195,      -19.465616512654048,      559.728259012305102,       38.062270906772106,     -258.127452871738114
       14.593823432922363,       -0.612097620964050,       63.656950898625880,      -19.464179589027793,      560.524892480728454,       38.068069011348193,     -258.128753930986704
       14.427533149719238,       -0.828060150146484,       63.657024072014920,      -19.463392092481083,      535.597132122663993,       38.069853768626821,     -258.129468069202574
       14.501588821411133,       -0.820638656616211,       63.657097616645160,      -19.462600504052567,      510.831845888642363,       38.071663016609023,     -258.130182207418443
       14.466511726379395,       -0.578307390213013,       63.657182437332047,      -19.461686117059369,      490.932656552504568,       38.074229390581984,     -258.131016970180099
       14.156250000000000,       -0.515625000000000,       63.657275431391405,      -19.460682681348889,      474.563324441496206,       38.077347706555777,     -258.131924839662133
       14.546875000000000,       -0.664062500000000,       63.657400287072583,      -19.459332264192987,      471.947916425686969,       38.082606600032307,     -258.133148999991420
       15.171875000000000,       -0.812500000000000,       63.657567410555011,      -19.457521431796671,      487.591062159628052,       38.090714007692810,     -258.134808779813113
       14.750000000000000,       -1.140625000000000,       63.657737946170833,      -19.455673165794764,      504.732770852683416,       38.099050818414582,     -258.136499480528983
       14.359375000000000,       -0.984375000000000,       63.657957278615122,      -19.453293070610179,      542.988061444314781,       38.110673855611466,     -258.138698474756097
       14.718750000000000,       -0.367187500000000,       63.658120358284677,      -19.451525388528548,      556.967632179698512,       38.118513808557253,     -258.140301290782816
       13.968750000000000,        0.187500000000000,       63.658477826631540,      -19.447639106074735,      655.079818576507250,       38.139446864712731,     -258.143860938790624
       14.437500000000000,       -1.015625000000000,       63.658666818993808,      -19.445588142097005,      680.362301565101689,       38.149037220989939,     -258.145744117480945
       14.413186073303223,       -0.517567992210388,       63.658843898742063,      -19.443666701339190,      700.517369034241483,       38.157824187477217,     -258.147505346339415
       14.562110900878906,       -0.585488915443420,       63.659003534700155,      -19.441935155633114,      713.140474121665420,       38.165439193305737,     -258.149091697669519
       14.638659477233887,       -0.663185954093933,       63.659151162552533,      -19.440334311062614,      720.579146439504711,       38.172244350319204,     -258.150555331471537
       14.715163230895996,       -0.691904783248901,       63.659258515944316,      -19.439172499177289,      710.568392809950751,       38.176335484161790,     -258.151605163046725
       14.812500000000000,       -0.171875000000000,       63.659381540157241,      -19.437839650527117,      707.363260732905587,       38.181482401521130,     -258.152818365522421
       14.625000000000000,       -0.718750000000000,       63.659436535407856,      -19.437248726532129,      674.652609136200340,       38.182043407939098,     -258.153345452531312
       14.171875000000000,       -0.718750000000000,       63.659691964203446,      -19.434471171441466,      728.932334269885928,       38.196121683968087,     -258.155890645434681
       14.109375000000000,       -0.609375000000000,       63.659848842146424,      -19.432768400588664,      740.471489190497891,       38.203555701094110,     -258.157452438566452
       14.217988014221191,       -0.398536562919617,       63.660128721363222,      -19.429722945092873,      805.486719570651871,       38.219289018073532,     -258.160241772094764
       14.389371871948242,       -0.516626715660095,       63.660214943328164,      -19.428790774550762,      786.368715009564880,       38.221958362058395,     -258.161084817894732
       15.171875000000000,       -0.281250000000000,       63.660314692484306,      -19.427710863584934,      773.136736841514903,       38.225540496862166,     -258.162066777042128
       14.609375000000000,       -1.390625000000000,       63.660443125073314,      -19.426317701177666,      772.386846637145027,       38.231058039412346,     -258.163344213285995
       14.503875732421875,       -0.436938285827637,       63.660616955433923,      -19.424428667959663,      791.403809286053161,       38.239639791881352,     -258.165062742806526
       14.288373947143555,       -0.218021154403687,       63.660662396068780,      -19.423941426664033,      754.563605694573084,       38.239554070240644,     -258.165497767242584
       14.340215682983398,       -0.234986543655396,       63.660747141152392,      -19.423024939266789,      734.830207141546907,       38.242124689867616,     -258.166333476217346
       14.459357261657715,       -0.227121829986572,       63.660798474711193,      -19.422473283923292,      700.556694640840760,       38.242438881855421,     -258.166828798233610
       14.588504791259766,       -0.203444957733154,       63.660874201534405,      -19.421655183416490,      676.902640068528967,       38.244397302214651,     -258.167572309462287
       14.723728179931641,       -0.328242540359497,       63.660949192929444,      -19.420845060603643,      652.931074670319163,       38.246309230026924,     -258.168301943387860
       14.937500000000000,       -0.500000000000000,       63.661017271729172,      -19.420110392893495,      625.952135918582030,       38.247752028038917,     -258.168975830078125
       14.593750000000000,       -0.546875000000000,       63.661101364984248,      -19.419200736574169,      605.949173418422561,       38.250277975275282,     -258.169786086800627
       14.292557716369629,       -0.281278133392334,       63.661170218030350,      -19.418457510761144,      579.311989908116061,       38.251775908018466,     -258.170464354134651
       14.906250000000000,        0.140625000000000,       63.661221564648031,      -19.417905505418791,      545.051397259603959,       38.252089685578859,     -258.170954261872168
       14.076818466186523,       -0.495899677276611,       63.661293876301173,      -19.417124411282707,      519.923985812112164,       38.253820465915091,     -258.171657190253768
       14.253129005432129,       -0.606858491897583,       63.661399028595049,      -19.415984418289831,      509.107256232632835,       38.257767660479338,     -258.172707021829012
       14.515196800231934,       -0.546563863754272,       63.661503055952664,      -19.414856611191951,      497.807526751299349,       38.261640941232081,     -258.173726335826132
       15.000000000000000,       -0.890625000000000,       63.661609480301919,      -19.413702501633196,      487.559715570705009,       38.265675814419616,     -258.174769330129720
       14.543535232543945,       -0.675192594528198,       63.661698711536239,      -19.412736205403114,      469.823200891300871,       38.268549096081841,     -258.175653999023552
       14.796875000000000,       -0.500000000000000,       63.661777903055295,      -19.411879575187516,      447.713270307454025,       38.270744738708849,     -258.176434909914860
       14.687500000000000,       -0.375000000000000,       63.661853065347707,      -19.411066930345921,      423.849257489900367,       38.272668190412922,     -258.177155885402328
       14.718750000000000,       -0.734375000000000,       63.661940489866787,      -19.410120175499049,      405.336298102901992,       38.275420437234253,     -258.178022611508823
       14.687500000000000,       -0.640625000000000,       63.662164384417885,      -19.407681183505680,      446.376562866621157,       38.287391748825733,     -258.180256845564202
       14.656250000000000,       -1.093750000000000,       63.662229852146531,      -19.406974270040124,      418.297718114183738,       38.288660342421110,     -258.180885214112379
       14.312500000000000,       -0.578125000000000,       63.662313991595312,      -19.406063120404998,      398.371673382099630,       38.291191032477442,     -258.181716994980263
       14.328125000000000,       -1.015625000000000,       63.662644307740095,      -19.402459169440004,      485.981871764516598,       38.310359489257443,     -258.185031033822611
       14.890625000000000,       -1.671875000000000,       63.662770576548532,      -19.401086763008045,      484.494564559123660,       38.315741059214282,     -258.186286172347764
       14.578125000000000,       -0.578125000000000,       63.663021894457117,      -19.398345837715137,      537.709083782193034,       38.329576849113835,     -258.188794106638909
       14.703125000000000,        0.031250000000000,       63.663350399059382,      -19.394759399084624,      624.782927081990124,       38.348639144249141,     -258.192079422622612
       14.468815803527832,       -0.993824481964111,       63.663597809972842,      -19.392059807715647,      676.444613281734405,       38.362222817839402,     -258.194562620198440
       14.267784118652344,       -1.140279293060303,       63.663702035065675,      -19.390927594451195,      665.403187417996264,       38.366114326510662,     -258.195583547459648
       13.765625000000000,       -0.171875000000000,       63.663784091464294,      -19.390038042299516,      644.651286742334833,       38.368508122187194,     -258.196394462417402
       14.671875000000000,       -0.734375000000000,       63.663853352363915,      -19.389288555177888,      618.293472409171500,       38.370033904488601,     -258.197072239748138
       14.171875000000000,       -0.656250000000000,       63.663917254399607,      -19.388597712674599,      589.588249706931833,       38.371199550662176,     -258.197692871093750
       14.234375000000000,       -0.750000000000000,       63.663978306295391,      -19.387938047581688,      559.634940830069354,       38.372170212277958,     -258.198288248539257
       14.515625000000000,       -0.812500000000000,       63.664049647147365,      -19.387165647981078,      534.194674206265177,       38.373838814545579,     -258.198976357077754
       15.843750000000000,        0.718750000000000,       63.664110680116650,      -19.386506112265490,      504.236155127556117,       38.374808822976753,     -258.199581256160400
       15.215691566467285,       -0.144403934478760,       63.664197070306770,      -19.385568759015008,      485.400524446569534,       38.377495247468126,     -258.200429277660419
       14.619785308837891,       -0.462589740753174,       63.664264968757053,      -19.384833921588221,      458.457189919261339,       38.378929133316618,     -258.201088254147123
       14.360988616943359,       -0.734601557254791,       63.664341816509022,      -19.384000988818936,      435.441921147629955,       38.380971757279916,     -258.201840942468039
       14.564564704895020,       -0.824935615062714,       63.664439508017892,      -19.382939610418028,      421.575540796765154,       38.384422126943214,     -258.202814869088513
       14.801255226135254,       -0.869292438030243,       63.664539157435655,      -19.381856683371591,      408.574408077334965,       38.388006168315059,     -258.203779985200981
       14.958716392517090,       -0.834744513034821,       63.664648270162800,      -19.380669947976326,      399.733921633754278,       38.392233007985730,     -258.204860334354350
       15.019035339355469,       -0.789177477359772,       63.664773180169554,      -19.379309949629249,      397.838519657257848,       38.397530207024801,     -258.206118758913192
       14.945936203002930,       -0.760755240917206,       63.664905164486520,      -19.377872249980804,      399.062512306545386,       38.403306052358850,     -258.207417761176714
       14.828982353210449,       -0.607617080211639,       63.665042758972604,      -19.376372872833691,      402.765494364399672,       38.409461326871849,     -258.208796900641801
       14.723365783691406,       -0.413822710514069,       63.665199818317546,      -19.374659881578488,      415.040307878381100,       38.416937046524403,     -258.210365079243047
       14.562500000000000,       -0.203125000000000,       63.665364250565702,      -19.372865791375148,      430.579317536553447,       38.424914514251398,     -258.211996645309966
       14.312500000000000,        0.578125000000000,       63.666223972068984,      -19.363442970434907,      752.407446208851525,       38.480040091290093,     -258.220666692120403
       14.965768814086914,       -0.557344675064087,       63.666309331685824,      -19.362515131304399,      733.244980017416083,       38.482662316082163,     -258.221512438447974
       14.929611206054688,       -0.576963186264038,       63.666384893300084,      -19.361694771453077,      709.764270317198452,       38.484620726799285,     -258.222254835231467
       14.884097099304199,       -0.588545441627502,       63.666459349315389,      -19.360886492572501,      685.798511459153815,       38.486500615323592,     -258.222975810718935
       14.851709365844727,       -0.580550074577332,       63.666543912006283,      -19.359967205673410,      666.294876769233156,       38.489067943958041,     -258.223812019247305
       14.797775268554688,       -0.606981277465820,       63.666615322940139,      -19.359192243247364,      640.991063078696470,       38.490745436166392,     -258.224512852442729
       14.750183105468750,       -0.651737213134766,       63.666706792707807,      -19.358196988109615,      624.542890126809084,       38.493782667439795,     -258.225416563876138
       14.800738334655762,       -0.705127120018005,       63.666856102626518,      -19.356566498994624,      633.636535676248855,       38.500742514325545,     -258.226902764274143
       14.930594444274902,       -0.751484096050262,       63.667030648552071,      -19.354658619229578,      653.897050512294982,       38.509420441776520,     -258.228648630392286
       14.849388122558594,       -0.484279125928879,       63.667248499337354,      -19.352274723995976,      693.326483414153699,       38.521040550891826,     -258.230833426279673
       14.765625000000000,       -0.984375000000000,       63.668051232477744,      -19.343480279649562,      877.987293630761201,       38.566056618546206,     -258.238903278626253
       14.687500000000000,       -0.828125000000000,       63.668269644135897,      -19.341087986835714,      917.901968634638479,       38.577728764334339,     -258.241082184924437
       14.687500000000000,       -0.656250000000000,       63.668468555396103,      -19.338909677251142,      949.216258012336425,       38.588077204018710,     -258.243075717193165
       14.765625000000000,       -0.390625000000000,       63.668686111421962,      -19.336525881405120,      988.845047632861792,       38.599696505859178,     -258.245267158611682
       14.437500000000000,       -1.000000000000000,       63.669103479823569,      -19.331943046322277,     1117.289549285100520,       38.624922601618977,     -258.249469352937581
       15.224628448486328,       -0.712235331535339,       63.669204832627067,      -19.330836764967675,     1105.408772051526967,       38.628637653934035,     -258.250482016261060
       14.703125000000000,       -0.828125000000000,       63.656459830350634,      -19.475449795547608,      685.369067195019170,       38.030764928932399,     -258.118621826171875
       14.509034156799316,       -0.933968186378479,       63.656534615934078,      -19.474645475521051,      661.096034105753006,       38.032655445641680,     -258.119335964387687
       14.450180053710938,       -0.958363413810730,       63.656612186639691,      -19.473810813988692,      638.024075984741444,       38.034733435239900,     -258.120091459758669
       14.906250000000000,       -1.093750000000000,       63.656715007121477,      -19.472701480065968,      625.822861165405129,       38.038508166753971,     -258.121099934178801
       15.484375000000000,       -1.375000000000000,       63.656804382829506,      -19.471738283481347,      607.840112046683316,       38.041381229677867,     -258.121978536435790
       14.437500000000000,       -0.281250000000000,       63.656881975967814,      -19.470903178318228,      584.788493221453564,       38.043461075246007,     -258.122741746970235
       14.850965499877930,       -0.837120652198792,       63.656937154834445,      -19.470311845531295,      552.087946871859003,       38.044033755880974,     -258.123268473271992
       15.054320335388184,       -0.588603019714355,       63.656994311035405,      -19.469698973168995,      520.239847151897152,       38.044740351665027,     -258.123809814453125
       15.093750000000000,        0.000000000000000,       63.657026486793903,      -19.469357837008914,      477.635435357521033,       38.043765715660150,     -258.124119064534170
       14.975883483886719,       -0.326941013336182,       63.657189547805672,      -19.467592657678985,      491.403997178051668,       38.051594217994236,     -258.125734420823733
       14.690507888793945,       -0.467208385467529,       63.657456259384659,      -19.464699215335127,      549.874291791337782,       38.066392825233564,     -258.128387720049204
       14.518159866333008,       -0.541872262954712,       63.657529908959432,      -19.463906547682754,      525.150228160120264,       38.068208989001747,     -258.129101858265074
       14.557329177856445,       -0.524336576461792,       63.657603801629818,      -19.463111182357469,      500.533413858003200,       38.070040628277070,     -258.129818049792902
       14.494311332702637,       -0.350950956344604,       63.657680514478926,      -19.462285066133781,      477.135343305248398,       38.072062893781158,     -258.130569199782713
       14.250000000000000,        1.250000000000000,       63.657804695999801,      -19.460942129286401,      474.216919449741681,       38.077278541074023,     -258.131789387192157
       14.578125000000000,       -0.328125000000000,       63.657976845491831,      -19.459076762533712,      492.011438576584112,       38.085722233017961,     -258.133504371351989
       14.796875000000000,       -0.328125000000000,       63.658152521336191,      -19.457172705215122,      511.355344486934200,       38.094404314201427,     -258.135244174506454
       15.046875000000000,       -0.484375000000000,       63.658278950258911,      -19.455804723181814,      509.454280015221912,       38.099771319693502,     -258.136488640952052
       14.890625000000000,       -0.406250000000000,       63.658476819674391,      -19.453658391788952,      538.435493332119336,       38.109951019011618,     -258.138445161446725
       15.031250000000000,       -0.062500000000000,       63.658815289709537,      -19.449979707408385,      628.263571511799569,       38.129600670636066,     -258.141825698210084
       14.671875000000000,       -0.421875000000000,       63.658983039908364,      -19.448160588867832,      644.316942151039711,       38.137756961721408,     -258.143494381104176
       14.671875000000000,       -0.546875000000000,       63.659146947173227,      -19.446383083365532,      658.731563576561484,       38.145655733881128,     -258.145116949330486
       14.750000000000000,       -0.500000000000000,       63.659340929353554,      -19.444277450619992,      686.197512853263788,       38.155581181390431,     -258.147053185013419
       14.622752189636230,       -0.595615744590759,       63.659476253347982,      -19.442811022940688,      688.278310818174191,       38.161557105718146,     -258.148383186777266
       14.684566497802734,       -0.681559681892395,       63.659608466070523,      -19.441378343775575,      689.024895868175463,       38.167322422502437,     -258.149687998554441
       14.722122192382812,       -0.739390134811401,       63.659733590168408,      -19.440022800809523,      686.711395686193896,       38.172610044255535,     -258.150920935598435
       14.812500000000000,       -0.171875000000000,       63.659910336909164,      -19.438104051732104,      706.801721089085504,       38.181381464251309,     -258.152680993444562
       14.734375000000000,       -0.578125000000000,       63.659996341468862,      -19.437174872805130,      687.544195607918027,       38.184032471866786,     -258.153528558000062
       14.625000000000000,       -0.734375000000000,       63.660044188348287,      -19.436661879402582,      651.733397548514858,       38.184110432337363,     -258.153976442266298
       14.355048179626465,       -0.612722992897034,       63.660287875421957,      -19.434012227260318,      700.926969430000781,       38.197397550107802,     -258.156409368595178
       14.113567352294922,       -0.593465685844421,       63.660565530390940,      -19.430991277043923,      764.942288971543576,       38.212980108260417,     -258.159172462339768
       14.359375000000000,       -0.093750000000000,       63.660697037737705,      -19.429564893000332,      765.500070386312245,       38.218704804271958,     -258.160485305909219
       14.726219177246094,       -0.883092880249023,       63.660793481487389,      -19.428521103184874,      750.826185160119394,       38.222060488890065,     -258.161432745173101
       14.552863121032715,       -0.852081418037415,       63.660904494939992,      -19.427318164562834,      742.493648764446448,       38.226401621724719,     -258.162528441639381
       13.826567649841309,       -0.629372954368591,       63.661199476833865,      -19.424106323269196,      814.215558330523663,       38.243163985638546,     -258.165466308593750
       13.638392448425293,       -0.417873740196228,       63.661264823023622,      -19.423401673462244,      786.040143752191739,       38.244424396290000,     -258.166115109615930
       14.074046134948730,       -0.331750035285950,       63.661261669158989,      -19.423445074817558,      728.049929987483665,       38.241056998519099,     -258.166054637926607
       14.467949867248535,       -0.256578564643860,       63.661323174561275,      -19.422782334016375,      698.203178902602303,       38.242057447942436,     -258.166651385471141
       14.390625000000000,       -0.640625000000000,       63.661385857969023,      -19.422106691040415,      668.870585514519007,       38.243138246510313,     -258.167266845703125
       14.743190765380859,       -0.383904695510864,       63.661456604492457,      -19.421342940792705,      643.049649879105118,       38.244762606425766,     -258.167950715382972
       14.796875000000000,       -0.750000000000000,       63.661534942992212,      -19.420496212968725,      620.536421342353492,       38.246899703307662,     -258.168721231887730
       14.500000000000000,       -0.578125000000000,       63.661617636990044,      -19.419601845928177,      599.922865296931718,       38.249328970774243,     -258.169527616335756
       14.343750000000000,       -0.078125000000000,       63.661688250965945,      -19.418839385999931,      574.051640587342490,       38.250944787038748,     -258.170213003776837
       14.160322189331055,       -0.262205362319946,       63.661793936589923,      -19.417693695352096,      563.459606294471541,       38.254929816354689,     -258.171258489971024
       14.098238945007324,       -0.471756696701050,       63.661898505201748,      -19.416560101585766,      552.388229124911504,       38.258837674476268,     -258.172280382545864
       14.468750000000000,       -1.171875000000000,       63.661992218714985,      -19.415545024827960,      536.593246842573535,       38.262012550469890,     -258.173208143808608
       14.109375000000000,        0.062500000000000,       63.662083982109351,      -19.414551175212726,      519.953429768412889,       38.265057842829215,     -258.174116227070158
       14.723210334777832,       -0.521778821945190,       63.662156676334007,      -19.413765661374512,      495.005341135462288,       38.266813555018850,     -258.174830365286027
       14.661416053771973,       -0.599918603897095,       63.662229940343728,      -19.412973868787862,      470.308033183713064,       38.268610436847311,     -258.175541877172634
       14.643707275390625,       -0.662610650062561,       63.662324066306361,      -19.411953982589900,      454.710079881267802,       38.271813081497200,     -258.176461425187654
       14.984375000000000,       -0.968750000000000,       63.662413681019807,      -19.410983327370364,      437.149808549262389,       38.274714211983017,     -258.177338990871078
       14.687500000000000,       -0.609375000000000,       63.662493578206188,      -19.410118834147621,      415.355147391554851,       38.276956274427874,     -258.178131103515625
       14.687500000000000,       -0.671875000000000,       63.662590113039677,      -19.409072369280175,      400.822391983802959,       38.280324970762450,     -258.179072443084010
       14.906250000000000,       -0.593750000000000,       63.662709784209270,      -19.407772822977314,      396.391966821774020,       38.285255478686558,     -258.180260039033612
       14.640625000000000,       -1.093750000000000,       63.662827939500119,      -19.406489714389465,      391.310279848423420,       38.290083376571161,     -258.181423266321190
       14.640625000000000,       -0.578125000000000,       63.663148274725231,      -19.402994974780626,      474.550724047076642,       38.308578526565370,     -258.184632826481618
       14.578125000000000,       -0.578125000000000,       63.663235277753330,      -19.402052171034423,      455.898355390530583,       38.311301426361680,     -258.185490710490683
       14.656250000000000,       -0.828125000000000,       63.663466622073557,      -19.399529954418291,      500.355879859501272,       38.323787418219560,     -258.187796033951656
       14.580566406250000,       -1.024440765380859,       63.663834516968834,      -19.395512604269030,      604.635578902256498,       38.345512926513955,     -258.191489098748775
       14.398676872253418,       -1.274562597274780,       63.664100841712774,      -19.392606025414949,      664.568201698468783,       38.360373338166866,     -258.194153050953219
       14.203125000000000,       -2.359375000000000,       63.664193859312917,      -19.391596550896789,      648.612331537472869,       38.363507410279333,     -258.195071585903065
       14.115919113159180,       -1.223203420639038,       63.664308575515747,      -19.390349376796337,      642.172138707519366,       38.368110748935294,     -258.196211356948652
       14.640625000000000,       -0.843750000000000,       63.664377860430776,      -19.389599624934682,      615.824257351034930,       38.369638163693153,     -258.196894977586396
       14.234375000000000,       -0.750000000000000,       63.664438513941086,      -19.388944359030418,      585.694347497952663,       38.370583343028343,     -258.197479248046875
       14.796875000000000,       -0.625000000000000,       63.664503581351582,      -19.388240713521583,      557.500998718880737,       38.371827410657559,     -258.198109630971203
       14.796875000000000,       -0.265625000000000,       63.664570036610428,      -19.387521825521823,      529.917870003697658,       38.373162832760841,     -258.198761607096856
       15.890625000000000,        0.078125000000000,       63.664637436881300,      -19.386792543142981,      502.750945211477301,       38.374563423825805,     -258.199415837090442
       15.629413604736328,        0.032326221466064,       63.664711797063134,      -19.385986972747602,      478.638368611481155,       38.376434645096396,     -258.200143588874596
       14.763500213623047,       -0.194373607635498,       63.664783794155213,      -19.385207237561055,      453.491815452351261,       38.378148517657770,     -258.200844113522180
       14.272879600524902,       -0.415525436401367,       63.664865982334710,      -19.384315795936370,      432.818358657558065,       38.380551722296445,     -258.201649804472368
       14.395441055297852,       -0.517621040344238,       63.664963572688769,      -19.383255523839033,      418.906589662425802,       38.383995785922913,     -258.202618922890167
       14.574234008789062,       -0.652371168136597,       63.665066130843584,      -19.382140720013656,      407.181021561150146,       38.387777660501470,     -258.203627397310356
       14.733487129211426,       -0.737246751785278,       63.665177083308677,      -19.380933816864960,      399.147308069821747,       38.392128995339490,     -258.204738264041794
       14.687500000000000,       -0.921875000000000,       63.665301824508035,      -19.379575660353417,      397.176999824555764,       38.397412291822228,     -258.205971201085845
       14.906215667724609,       -0.805515646934509,       63.665432330281938,      -19.378154159768332,      397.750669271671654,       38.403089552930503,     -258.207265173286089
       15.234375000000000,       -1.093750000000000,       63.665575142902632,      -19.376597567454596,      403.745464821294775,       38.409598183050498,     -258.208681932070419
       14.773146629333496,       -0.329965353012085,       63.665727757248249,      -19.374933299080908,      414.065917821994788,       38.416773812174696,     -258.210208839469260
       14.793417930603027,       -0.269724369049072,       63.665881786556987,      -19.373253282968108,      425.028815051156357,       38.424044205868597,     -258.211733730287960
       15.171875000000000,       -0.312500000000000,       63.666671361558656,      -19.364600342989860,      715.908109722269955,       38.474410662156679,     -258.219700695177551
       14.948873519897461,       -0.594145417213440,       63.666802054325501,      -19.363175014197921,      716.730164110200121,       38.480107456358887,     -258.221002555915675
       14.863811492919922,       -0.579576373100281,       63.666908149881138,      -19.362019517189918,      706.715146550399368,       38.484137458899525,     -258.222048049456191
       14.820726394653320,       -0.578493475914001,       63.666979365504929,      -19.361246808723589,      681.319102739918208,       38.485797483080063,     -258.222752912138446
       14.841230392456055,       -0.584528088569641,       63.667044570817211,      -19.360540032917623,      653.273511223442370,       38.487051711572946,     -258.223386157945356
       14.826218605041504,       -0.599478721618652,       63.667115727393387,      -19.359767878129276,      627.855617626770140,       38.488709496302768,     -258.224079233368229
       14.784811019897461,       -0.611397743225098,       63.667194526880948,      -19.358911758148167,      605.812877448265226,       38.490886439924935,     -258.224854406740349
       14.801791191101074,       -0.717989325523376,       63.667314768363795,      -19.357600519655563,      602.066134749576236,       38.495875697272403,     -258.226056826206218
       14.870744705200195,       -0.880572497844696,       63.667572639994546,      -19.354777585690044,      659.116752528847542,       38.510208410147037,     -258.228644824969876
       14.849305152893066,       -0.538836240768433,       63.667994867062113,      -19.350148239643573,      788.920706904562394,       38.535709220677035,     -258.232898199289366
       14.968750000000000,        0.953125000000000,       63.668279028537185,      -19.347034608546576,      857.809000639434771,       38.551841700393581,     -258.235746559474933
       13.875000000000000,        0.140625000000000,       63.668398683445687,      -19.345728517451018,      853.920285464814924,       38.556799097429163,     -258.236939502116513
       14.421875000000000,        0.390625000000000,       63.668509060882677,      -19.344524270462696,      845.932871523530366,       38.561122579954066,     -258.238034671112985
