# Dx, Dy, Lat, Lon, z, incidence, heading
      -25.000000000000000,        5.234375000000000,       63.675175168239079,      -19.367468483211439,      533.726502438089369,       38.463340801197091,     -258.217896178528520
      -25.000000000000000,        5.226562500000000,       63.675233907784616,      -19.366832759861104,      502.816396791361058,       38.464155947507088,     -258.218457433679589
      -25.000000000000000,        4.687500000000000,       63.675393207443037,      -19.365092923198119,      516.236463441593060,       38.471791361714452,     -258.220056823059736
      -25.000000000000000,        5.187500000000000,       63.675534077771104,      -19.363555212445547,      521.550689834943341,       38.478175429459462,     -258.221472302111977
      -25.000000000000000,        5.060718059539795,       63.675648347338168,      -19.362309447592967,      515.145614926080953,       38.482756386222420,     -258.222583678528508
      -25.000000000000000,        5.238919258117676,       63.675764771381225,      -19.361039889935483,      509.700622914259611,       38.487483014117231,     -258.223754882812500
      -25.000000000000000,        5.604021072387695,       63.675889346559330,      -19.359680660053122,      507.863438490416399,       38.492764491825319,     -258.224988061255146
      -25.000000000000000,        5.578125000000000,       63.676012567952924,      -19.358336149083673,      505.440387578297305,       38.497955464792774,     -258.226220703124966
      -25.000000000000000,        5.203125000000000,       63.676134884516962,      -19.357001429186361,      502.629246175346509,       38.503083667126340,     -258.227423766419122
      -25.000000000000000,        5.109375000000000,       63.676244489482343,      -19.355806241121169,      494.213678591863982,       38.507352246294964,     -258.228521996802044
      -25.000000000000000,        5.250000000000000,       63.676384149276728,      -19.354280644046483,      499.087725069305350,       38.513660179389703,     -258.229919433593750
      -25.000000000000000,        5.343750000000000,       63.676532081369224,      -19.352663930522358,      507.634970295890867,       38.520528378329431,     -258.231396081945434
      -25.000000000000000,        5.734375000000000,       63.676698818309575,      -19.350840280821711,      524.517766486289702,       38.528675800365406,     -258.233049866393344
      -25.000000000000000,        6.046875000000000,       63.676989410544614,      -19.347654537473726,      596.240156635987887,       38.545233405815374,     -258.235978346604497
      -25.000000000000000,        5.312500000000000,       63.677210170328863,      -19.345235991479210,      637.124086575740989,       38.557055052034151,     -258.238195130065264
      -25.000000000000000,        5.890625000000000,       63.677393050497265,      -19.343233636247270,      661.271453265724972,       38.566304762284837,     -258.240020081237105
      -25.000000000000000,        5.621301174163818,       63.677523660444628,      -19.341805996973683,      662.278292589322291,       38.572004263741626,     -258.241325965294493
      -25.000000000000000,        5.456552505493164,       63.677666585938084,      -19.340242684503519,      668.759867661343151,       38.578542210505560,     -258.242760559752696
      -25.000000000000000,        5.375000000000000,       63.677765056556339,      -19.339168344853938,      655.539865712301889,       38.582059420072113,     -258.243719482421852
      -25.000000000000000,        5.343750000000000,       63.677875872222870,      -19.337958055368087,      647.802754949376094,       38.586415460607512,     -258.244830053979229
      -25.000000000000000,        4.886608600616455,       63.665358485016384,      -19.480080963949170,      558.023184258532410,       38.016937486418001,     -258.115295410156250
      -25.000000000000000,        5.296875000000000,       63.665427378660766,      -19.479340664212579,      531.205066010969176,       38.018431405706714,     -258.115959251319964
      -25.000000000000000,        5.531250000000000,       63.665490065547914,      -19.478667829216256,      501.719765558533823,       38.019509024148462,     -258.116571044921898
      -25.000000000000000,        5.531250000000000,       63.665548902983076,      -19.478036828984838,      470.580385885283135,       38.020326086191034,     -258.117132568359409
      -25.000000000000000,        5.859375000000000,       63.665622627589713,      -19.477243853710384,      445.845210088927274,       38.022145893809558,     -258.117846679687489
      -25.000000000000000,        5.320312500000000,       63.665673801986728,      -19.476696142810205,      411.412461018069621,       38.022449262849577,     -258.118347167968750
      -25.000000000000000,        4.718750000000000,       63.666298626940360,      -19.469906016926707,      623.974263627662822,       38.061308028671768,     -258.124597167968773
      -25.000000000000000,        6.062500000000000,       63.666468910827035,      -19.468061375539349,      640.900494732136849,       38.069619759360513,     -258.126275634765648
      -25.000000000000000,        6.437500000000000,       63.666637207608019,      -19.466238087891508,      656.995524233357173,       38.077801551399645,     -258.127944409716235
      -25.000000000000000,        6.234375000000000,       63.666931666976701,      -19.463040576537669,      727.571734057002004,       38.094472130576328,     -258.130883084810705
      -25.000000000000000,        6.343750000000000,       63.667092744536632,      -19.461295165743614,      740.622866244096940,       38.102170001019488,     -258.132471440912582
      -25.000000000000000,        6.218750000000000,       63.667210648433695,      -19.460019830291088,      735.043527790467806,       38.106966056404531,     -258.133641504979437
      -25.000000000000000,        5.593750000000000,       63.667292817730399,      -19.459133675629353,      714.032875262594189,       38.109353369408915,     -258.134436404050007
      -25.000000000000000,        6.000000000000000,       63.667377473457364,      -19.458220366018789,      694.100153840722214,       38.111910025628056,     -258.135272585690700
      -25.000000000000000,        5.812500000000000,       63.667471631360520,      -19.457203450544363,      678.278287387672322,       38.115107647403256,     -258.136200320065655
      -25.000000000000000,        5.812500000000000,       63.667575363471599,      -19.456082118109293,      666.600755195405782,       38.118947689349838,     -258.137219607175098
      -25.000000000000000,        5.765266895294189,       63.667709011135678,      -19.454634651051109,      667.867003969104189,       38.124803802993270,     -258.138531494140636
      -25.000000000000000,        5.660236358642578,       63.667775445255401,      -19.453919604383763,      640.073375827580321,       38.126132721953340,     -258.139170216990010
      -25.000000000000000,        5.565926551818848,       63.667851348569414,      -19.453101302849088,      616.377484112604748,       38.128101918985557,     -258.139911257565643
      -25.000000000000000,        5.591534137725830,       63.667933119089952,      -19.452218989718038,      595.222578807604918,       38.130465694050216,     -258.140716921628155
      -25.000000000000000,        5.720943927764893,       63.668016316723595,      -19.451321054782113,      574.688562990629634,       38.132924048455209,     -258.141522585690666
      -25.000000000000000,        5.296875000000000,       63.668095576472062,      -19.450465985387247,      552.453956547743473,       38.135117755093418,     -258.142308497166880
      -25.000000000000000,        6.234375000000000,       63.668178172761024,      -19.449574477242027,      531.666547167959607,       38.137536713317203,     -258.143121337890648
      -25.000000000000000,        5.890625000000000,       63.668284356116729,      -19.448425710032367,      521.093626895720718,       38.141544803158268,     -258.144165039062500
      -25.000000000000000,        5.765625000000000,       63.668443013804904,      -19.446704578817243,      533.252691844299079,       38.149086803394354,     -258.145721804440655
      -25.000000000000000,        5.828125000000000,       63.668540962714523,      -19.445645349431672,      519.132695997911128,       38.152540772825802,     -258.146697998046875
      -25.000000000000000,        4.671875000000000,       63.668622732146680,      -19.444762505389541,      498.008592809068148,       38.154904761681195,     -258.147485720456302
      -25.000000000000000,        5.281250000000000,       63.668685149106395,      -19.444090696682217,      468.502416947186077,       38.155964241447023,     -258.148098218309997
      -25.000000000000000,        5.281250000000000,       63.668751063410596,      -19.443380699487484,      440.513169365765918,       38.157262047568523,     -258.148730837643768
      -25.000000000000000,        4.875000000000000,       63.669149976922952,      -19.439037310996373,      556.917981134723050,       38.180996125609013,     -258.152734006106243
      -25.000000000000000,        5.593750000000000,       63.669385084133751,      -19.436480424553384,      602.378512775128570,       38.193698652498014,     -258.155059814453125
      -25.000000000000000,        5.750000000000000,       63.669515445508452,      -19.435066481042419,      602.400030959013634,       38.199340627481646,     -258.156360936426836
      -25.000000000000000,        5.718750000000000,       63.669687254230141,      -19.433199860369854,      620.440990987451642,       38.207779102535035,     -258.158068847656239
      -25.000000000000000,        5.514020919799805,       63.669843430454605,      -19.431503650518255,      631.714063216340719,       38.215164042043163,     -258.159619140625011
      -25.000000000000000,        5.687500000000000,       63.669926805925002,      -19.430602235148598,      611.357270768628268,       38.217637319879216,     -258.160438453758161
      -25.000000000000000,        5.680368423461914,       63.670002202275377,      -19.429787893380922,      587.535018999564386,       38.219575106442633,     -258.161175906003166
      -25.000000000000000,        5.765625000000000,       63.670085799606703,      -19.428883927239138,      567.281407447656306,       38.222065454000955,     -258.161992335057562
      -25.000000000000000,        5.656250000000000,       63.670180283122022,      -19.427860986704403,      551.765926330620232,       38.225287686861478,     -258.162927246093773
      -25.000000000000000,        5.656250000000000,       63.670269218370450,      -19.426898567249303,      533.842278249740502,       38.228140174949566,     -258.163793945312477
      -25.000000000000000,        5.125000000000000,       63.670332469153948,      -19.426216658945492,      504.749098017942515,       38.229255194192405,     -258.164416503906239
      -25.000000000000000,        5.547389984130859,       63.670411945663680,      -19.425357446620140,      482.716884786540106,       38.231469143877973,     -258.165191650390625
      -25.000000000000000,        5.843750000000000,       63.670493287966380,      -19.424477787998548,      461.499700235907824,       38.233807603605499,     -258.165990137791937
      -25.000000000000000,        5.562500000000000,       63.670564218615787,      -19.423711829531072,      435.754607918148963,       38.235443023010923,     -258.166680908203148
      -25.000000000000000,        5.677680015563965,       63.670650732974160,      -19.422775534443385,      416.794726841457987,       38.238130510770361,     -258.167529665768825
      -25.000000000000000,        5.474102020263672,       63.670740076419207,      -19.421808249948867,      399.070550830604475,       38.241008733393073,     -258.168403541648786
      -25.000000000000000,        5.480870246887207,       63.670833663547512,      -19.420794508150991,      383.198692461203109,       38.244174957275391,     -258.169324099362541
      -25.000000000000000,        5.700985908508301,       63.670955358285198,      -19.419473457799896,      379.573884473626606,       38.249236813220350,     -258.170531857668664
      -25.000000000000000,        5.703125000000000,       63.671071724372212,      -19.418210513397170,      373.638437845145518,       38.253939517513743,     -258.171685791015648
      -25.000000000000000,        5.046875000000000,       63.671176449303445,      -19.417074705383193,      362.639687421107510,       38.257855815677850,     -258.172707593310008
      -25.000000000000000,        6.218750000000000,       63.671305093072476,      -19.415677268256918,      362.074016600585935,       38.263390576708446,     -258.173991846776289
      -25.000000000000000,        4.804693698883057,       63.671451873061415,      -19.414081345571375,      369.429381632700824,       38.270147533207151,     -258.175440190912582
      -25.000000000000000,        4.869390487670898,       63.671725032870519,      -19.411102944742584,      431.944261403326777,       38.285440562321590,     -258.178173828125011
      -25.000000000000000,        5.316151142120361,       63.671816996827189,      -19.410106059227488,      415.427242979634912,       38.288499207549037,     -258.179071044921898
      -25.000000000000000,        5.674038887023926,       63.671924627568515,      -19.408937698047577,      405.754930397146950,       38.292616246820799,     -258.180151367187534
      -25.000000000000000,        6.187500000000000,       63.672078463823134,      -19.407263675305614,      416.269619283222198,       38.299852073585591,     -258.181682980715550
      -25.000000000000000,        5.510123252868652,       63.672297711894061,      -19.404873592939630,      455.388308925549381,       38.311511301732324,     -258.183868408203125
      -25.000000000000000,        5.019442081451416,       63.672373892397687,      -19.404048935227319,      432.008515190274920,       38.313505449399841,     -258.184613037109330
      -25.000000000000000,        4.593750000000000,       63.672454276378609,      -19.403178213299512,      410.469001455258308,       38.315780794751518,     -258.185391771924344
      -25.000000000000000,        5.207615375518799,       63.672512484299205,      -19.402550166477653,      379.237494809875102,       38.316558988801724,     -258.185964060353683
      -25.000000000000000,        5.378060340881348,       63.672618682899717,      -19.401396750619071,      368.990820096105836,       38.320581817626952,     -258.187017822265602
      -25.000000000000000,        5.309385299682617,       63.672754670760199,      -19.399917089335784,      371.781550241103901,       38.326616182432069,     -258.188354492187500
      -25.000000000000000,        5.656032562255859,       63.672916452243634,      -19.398154813423496,      385.874097744315748,       38.334397879799639,     -258.189966189206302
      -25.000000000000000,        6.984375000000000,       63.673020854695466,      -19.397020646198328,      374.872421017495071,       38.338299501859225,     -258.191013478708783
      -25.000000000000000,        6.359375000000000,       63.673154540996229,      -19.395565653982317,      376.699118559717363,       38.344180746392894,     -258.192330396044440
      -25.000000000000000,        6.046875000000000,       63.673294738296853,      -19.394039167162909,      381.391792018864976,       38.350504579648863,     -258.193731689453159
      -25.000000000000000,        5.062500000000000,       63.673432679598378,      -19.392537201073392,      385.112116646346408,       38.356676437042566,     -258.195098876953125
      -25.000000000000000,        5.214699745178223,       63.673564220167314,      -19.391105175815959,      386.042521309959625,       38.362414731036182,     -258.196397852635641
      -25.000000000000000,        5.453125000000000,       63.673729981218166,      -19.389298000174755,      401.990452845905907,       38.370468332479291,     -258.198053347409427
      -25.000000000000000,        5.375000000000000,       63.673926335460550,      -19.387155259124324,      431.383964555435284,       38.380594974559735,     -258.200008249806785
      -25.000000000000000,        5.984375000000000,       63.674153242555519,      -19.384677214284423,      474.226856809772755,       38.392792745736926,     -258.202289187253200
      -25.000000000000000,        5.250000000000000,       63.674356815797466,      -19.382454496991745,      506.873897152326663,       38.403411781394873,     -258.204333127199959
      -25.000000000000000,        4.781250000000000,       63.674482253048041,      -19.381088195352053,      505.227899251378744,       38.408743810129693,     -258.205578613281261
      -25.000000000000000,        5.296875000000000,       63.674591252890067,      -19.379902001395585,      496.370045070660581,       38.412962039486395,     -258.206640256106198
      -25.000000000000000,        5.421875000000000,       63.674775301198103,      -19.377892558427352,      520.513709675543964,       38.422264501550693,     -258.208489621340561
      -25.000000000000000,        5.156250000000000,       63.674878143021260,      -19.376773599325652,      508.971910447075913,       38.426065235347536,     -258.209508908449948
      -25.000000000000000,        5.015625000000000,       63.675048553561254,      -19.374913255005438,      527.162290109545438,       38.434446188119743,     -258.211212158203125
      -25.000000000000000,        5.421875000000000,       63.675144164206642,      -19.373873360027751,      512.458656180402841,       38.437758493947456,     -258.212157834231164
      -25.000000000000000,        5.171875000000000,       63.675250435749746,      -19.372716392529902,      502.453075410472934,       38.441794737092742,     -258.213207638918675
      -25.000000000000000,        5.031250000000000,       63.675369039356113,      -19.371423978670830,      497.884610546053409,       38.446667078039155,     -258.214379513918743
      -25.000000000000000,        5.265625000000000,       63.675610867536861,      -19.368778898042255,      547.606501404250139,       38.459891606425188,     -258.216802609621823
      -25.000000000000000,        5.312500000000000,       63.675716040338983,      -19.367633501846104,      537.154653674061024,       38.463855282290950,     -258.217834472656250
      -25.000000000000000,        5.140625000000000,       63.675830705129613,      -19.366383785005187,      530.894239845986931,       38.468461424439823,     -258.218982637845556
      -25.000000000000000,        5.015625000000000,       63.676023809504969,      -19.364272633874329,      559.233199093938310,       38.478388683612536,     -258.220922482668698
      -25.000000000000000,        5.041242599487305,       63.676160213364184,      -19.362783825963966,      562.591172391000327,       38.484470333895842,     -258.222279978322433
      -25.000000000000000,        4.869561195373535,       63.676251795980420,      -19.361787122506048,      546.184918946418861,       38.487512865171325,     -258.223180783449948
      -25.000000000000000,        5.546875000000000,       63.676365522965007,      -19.360547098740316,      539.557207600681068,       38.492058429089226,     -258.224304199218750
      -25.000000000000000,        5.404806613922119,       63.676475452695925,      -19.359348661451214,      531.262307170218719,       38.496345888913339,     -258.225402463137470
      -25.000000000000000,        5.543546676635742,       63.676590684516150,      -19.358091853188093,      525.317186657730531,       38.500994935926499,     -258.226543820559357
      -25.000000000000000,        5.093750000000000,       63.676705800870963,      -19.356836182181635,      519.330659266595603,       38.505634517460088,     -258.227697753906284
      -25.000000000000000,        5.250000000000000,       63.676814394782085,      -19.355652053963173,      510.471920596560039,       38.509834448845830,     -258.228773045801859
      -25.000000000000000,        5.437500000000000,       63.676922337191229,      -19.354474969057570,      501.333392662131246,       38.513988264314420,     -258.229827880859375
      -25.000000000000000,        5.218750000000000,       63.677069708318058,      -19.352864401700568,      509.632746676063618,       38.520819091796874,     -258.231304931640636
      -25.000000000000000,        5.375000000000000,       63.677216015883502,      -19.351265309561217,      517.480340913741202,       38.527578995254018,     -258.232775878906239
      -25.000000000000000,        6.090582847595215,       63.677391985125865,      -19.349339890248125,      538.469616240669211,       38.536354513482728,     -258.234525441599430
      -25.000000000000000,        5.999717712402344,       63.677606416916660,      -19.346991205067287,      576.515232529285186,       38.547741514771843,     -258.236677467430013
      -25.000000000000000,        5.640625000000000,       63.677808042050685,      -19.344782917256229,      608.935122834189315,       38.558265057238906,     -258.238690554440666
      -25.000000000000000,        5.390625000000000,       63.677957930898906,      -19.343143350526113,      618.467733301181966,       38.565272786067084,     -258.240198122800052
      -25.000000000000000,        5.515087127685547,       63.678103424675257,      -19.341551913114245,      626.071515117004765,       38.571983773367748,     -258.241656494140614
      -25.000000000000000,        5.015625000000000,       63.678251541371310,      -19.339931403647903,      634.856521226847804,       38.578874181391114,     -258.243125295115021
      -25.000000000000000,        5.268677234649658,       63.678370298060642,      -19.338633770625066,      630.636197222186183,       38.583768668541538,     -258.244311523437545
      -25.000000000000000,        5.306590557098389,       63.665875632043303,      -19.480505640163205,      551.217410246860368,       38.015859750600960,     -258.114990234375000
      -25.000000000000000,        5.375000000000000,       63.665969108898608,      -19.479497973074459,      534.968640894281975,       38.019005760779748,     -258.115916090745202
      -25.000000000000000,        6.156250000000000,       63.666006511402301,      -19.479100141472891,      494.610570065824618,       38.018381969745349,     -258.116267277644283
      -25.000000000000000,        5.695312500000000,       63.666058286689122,      -19.478545962437678,      460.433483988873832,       38.018726994441110,     -258.116776686448304
      -25.000000000000000,        7.140625000000000,       63.666111200338648,      -19.477979375584898,      426.746738702425262,       38.019148313082184,     -258.117274357722408
      -25.000000000000000,        5.859375000000000,       63.666177827714201,      -19.477263580777755,      398.958832815277731,       38.020488739013672,     -258.117915226862976
      -25.000000000000000,        6.093750000000000,       63.666814313563378,      -19.470346660159823,      616.518315437832939,       38.060128079927885,     -258.124289175180309
      -25.000000000000000,        6.703125000000000,       63.666991187172471,      -19.468430296392640,      636.281510405079644,       38.068883690467246,     -258.126031494140648
      -25.000000000000000,        5.535089492797852,       63.667105919898667,      -19.467190204022788,      629.271769510230797,       38.073462383563701,     -258.127169095552915
      -25.000000000000000,        6.156250000000000,       63.667395231442129,      -19.464048917592390,      697.600830958392294,       38.089783712533816,     -258.130055119441124
      -25.000000000000000,        5.781250000000000,       63.667564300947092,      -19.462216555627137,      714.089804617135542,       38.098020406869743,     -258.131739689753601
      -25.000000000000000,        6.093750000000000,       63.667651051481307,      -19.461280634244197,      695.047559041846398,       38.100717221773593,     -258.132575871394238
      -25.000000000000000,        5.750000000000000,       63.667754411787534,      -19.460163698136395,      683.184170531785867,       38.104532564603367,     -258.133595158503624
      -25.000000000000000,        5.772560119628906,       63.667851456400520,      -19.459115467273072,      668.598808064238256,       38.107924299973710,     -258.134553410456761
      -25.000000000000000,        5.328125000000000,       63.667939579687342,      -19.458164349611259,      650.163850355787872,       38.110712256798379,     -258.135420109675522
      -25.000000000000000,        5.593750000000000,       63.668035813759552,      -19.457124777999102,      635.238739520486547,       38.114048591026894,     -258.136347844050476
      -25.000000000000000,        5.890625000000000,       63.668138539475514,      -19.456014374260512,      623.125570411987724,       38.117823087252106,     -258.137367131159863
      -25.000000000000000,        5.749941825866699,       63.668235340204745,      -19.454968442474712,      608.457118262726226,       38.121195455697865,     -258.138325383112999
      -25.000000000000000,        5.573963165283203,       63.668352186720895,      -19.453703930121691,      602.464124554262867,       38.125919752854571,     -258.139466740534886
      -25.000000000000000,        5.474602699279785,       63.668435237105960,      -19.452807684962924,      581.860401965467759,       38.128369434063252,     -258.140277099609420
      -25.000000000000000,        5.640625000000000,       63.668514017458392,      -19.451957922345446,      559.412823583892532,       38.130531311035156,     -258.141047551081726
      -25.000000000000000,        5.609375000000000,       63.668596573892017,      -19.451066933316245,      538.602184554758537,       38.132946307842559,     -258.141856032151509
      -25.000000000000000,        6.109375000000000,       63.668710571948537,      -19.449833070778570,      531.402820329623410,       38.137481219951923,     -258.142973445012046
      -25.000000000000000,        6.453125000000000,       63.668793428790813,      -19.448938649954702,      510.731260744343786,       38.139916053185097,     -258.143778170072153
      -25.000000000000000,        5.828125000000000,       63.668871681475672,      -19.448094370379568,      488.069876085780834,       38.142043656569271,     -258.144549560546920
      -25.000000000000000,        5.765625000000000,       63.669058625325604,      -19.446064642807954,      512.483546099761156,       38.151492192195008,     -258.146418644831726
      -25.000000000000000,        5.414062500000000,       63.669111102644827,      -19.445501300114390,      478.668630463440934,       38.151883814885061,     -258.146919133112988
      -25.000000000000000,        5.265625000000000,       63.669177865456007,      -19.444782110155934,      451.043243287059681,       38.153236389160156,     -258.147573148287279
      -25.000000000000000,        5.296875000000000,       63.669255947993136,      -19.443939397177434,      428.324200582118294,       38.155350963885972,     -258.148326697716357
      -25.000000000000000,        5.296875000000000,       63.669604056799223,      -19.440150478631182,      522.674811779363267,       38.175661351130557,     -258.151813213641844
      -25.000000000000000,        5.343750000000000,       63.669922870408243,      -19.436680128683150,      604.446821247879143,       38.194003765399643,     -258.154998779296875
      -25.000000000000000,        5.937500000000000,       63.670078593090381,      -19.434989311735158,      615.482606713686437,       38.201355802095854,     -258.156536865234386
      -25.000000000000000,        5.232418060302734,       63.670230343040956,      -19.433341632497957,      624.813212642500048,       38.208442746675928,     -258.158043494591368
      -25.000000000000000,        5.531250000000000,       63.670374749373948,      -19.431773917319347,      630.971565500089696,       38.215033721923831,     -258.159466552734386
      -25.000000000000000,        5.755777359008789,       63.670471317125873,      -19.430728431147962,      616.349083779774674,       38.218397228534407,     -258.160418701171864
      -25.000000000000000,        5.947274208068848,       63.670542555313219,      -19.429959487071702,      590.719257155200012,       38.220052865835342,     -258.161132812500000
      -25.000000000000000,        5.640625000000000,       63.670619363856822,      -19.429129655256794,      567.513756341770545,       38.222084162785457,     -258.161877441406261
      -25.000000000000000,        5.703125000000000,       63.670705854700046,      -19.428194009318492,      548.521813110791300,       38.224771176851718,     -258.162719726562500
      -25.000000000000000,        5.781250000000000,       63.670779917907296,      -19.427394045427139,      524.128379114242648,       38.226615905761726,     -258.163452148437500
      -25.000000000000000,        5.030488967895508,       63.670843127603760,      -19.426712594633255,      495.016178549759729,       38.227732907808743,     -258.164052170973548
      -25.000000000000000,        5.230404853820801,       63.670919994209783,      -19.425881906293320,      471.846766402822311,       38.229767139141373,     -258.164794921875000
      -25.000000000000000,        5.669189453125000,       63.670994118220520,      -19.425081125603121,      447.486851094166184,       38.231618851881755,     -258.165539550781261
      -25.000000000000000,        6.129896163940430,       63.671077921319707,      -19.424174534540601,      427.341428068192272,       38.234123875544626,     -258.166350379356970
      -25.000000000000000,        6.062721252441406,       63.671169814151817,      -19.423179476647963,      410.720702617948859,       38.237173637977016,     -258.167266845703125
      -25.000000000000000,        5.496422767639160,       63.671293110480917,      -19.421841146826932,      407.776459870915346,       38.242343550461982,     -258.168480036808887
      -25.000000000000000,        5.185398578643799,       63.671471990880427,      -19.419895131542450,      429.052699552026525,       38.251265599177430,     -258.170266958383422
      -25.000000000000000,        5.288697719573975,       63.671560073772632,      -19.418941368350485,      410.796232253506332,       38.254058896578272,     -258.171124267578136
      -25.000000000000000,        5.351562500000000,       63.671655988567608,      -19.417901910791649,      395.956709591747369,       38.257381204458383,     -258.172061861478369
      -25.000000000000000,        5.406250000000000,       63.671759344921320,      -19.416781004341729,      384.366018188055591,       38.261205702561597,     -258.173091947115381
      -25.000000000000000,        5.750000000000000,       63.671837436317290,      -19.415936242328733,      361.768836174661260,       38.263327965369591,     -258.173846435546920
      -25.000000000000000,        5.250000000000000,       63.671965717446930,      -19.414542599312128,      361.057049384998550,       38.268834334153389,     -258.175109863281250
      -25.000000000000000,        5.387898921966553,       63.672270231395913,      -19.411221274713466,      437.246849037468110,       38.286246373103218,     -258.178172419621376
      -25.000000000000000,        5.942327499389648,       63.672364795211188,      -19.410195930601137,      421.865195605496069,       38.289480414757364,     -258.179101562500023
      -25.000000000000000,        6.089495658874512,       63.672454256742050,      -19.409226318766859,      404.261316691251068,       38.292368081899788,     -258.179993614783598
      -25.000000000000000,        5.953125000000000,       63.672640280085716,      -19.407200106218788,      428.833158606855818,       38.301782226562501,     -258.181829833984409
      -25.000000000000000,        5.390625000000000,       63.672817944007789,      -19.405265035114272,      449.784756223274144,       38.310630504901596,     -258.183619572566101
      -25.000000000000000,        5.437500000000000,       63.672897314549331,      -19.404405467700169,      427.798111355519723,       38.312839038555438,     -258.184384390024036
      -25.000000000000000,        5.687500000000000,       63.672998285773424,      -19.403309412444930,      415.257179600070742,       38.316506547194265,     -258.185384427584154
      -25.000000000000000,        5.546875000000000,       63.673068842751341,      -19.402546180916779,      389.424728483170099,       38.318120751014121,     -258.186071777343727
      -25.000000000000000,        5.357868194580078,       63.673147892462474,      -19.401689932386262,      367.307992198028785,       38.320306983360879,     -258.186846923828114
      -25.000000000000000,        5.442551612854004,       63.673281985402681,      -19.400231011423511,      369.268639358129690,       38.326215010422928,     -258.188171386718750
      -25.000000000000000,        5.515625000000000,       63.673417792299539,      -19.398753146468234,      371.993534091774393,       38.332238534780650,     -258.189526367187511
      -25.000000000000000,        5.250000000000000,       63.673554350361748,      -19.397266874075754,      375.062005622901438,       38.338311650202826,     -258.190881347656273
      -25.000000000000000,        5.609375000000000,       63.673689399197826,      -19.395796947598257,      377.484689241089200,       38.344287813626806,     -258.192232572115415
      -25.000000000000000,        5.609375000000000,       63.673825018591607,      -19.394320591862371,      380.171859676848271,       38.350300187330987,     -258.193576284555320
      -25.000000000000000,        5.373019218444824,       63.673960984024660,      -19.392840264127372,      383.025399586262665,       38.356338500976562,     -258.194915771484375
      -25.000000000000000,        5.375770568847656,       63.674110075131445,      -19.391215943747390,      391.646640545582045,       38.363263526329625,     -258.196394700270446
      -25.000000000000000,        5.325022220611572,       63.674256691173163,      -19.389618525505075,      399.201603235389314,       38.370022817758411,     -258.197863769531239
      -25.000000000000000,        5.093750000000000,       63.674539653357556,      -19.386526527644538,      466.592413327368945,       38.386011211688704,     -258.200699556790880
      -25.000000000000000,        5.375000000000000,       63.674708468771257,      -19.384685127676999,      483.951070531495532,       38.394277132474464,     -258.202391169621421
      -25.000000000000000,        5.250000000000000,       63.674971293867728,      -19.381812663384352,      542.631946121156489,       38.408909137432389,     -258.205021784855774
      -25.000000000000000,        5.531250000000000,       63.675061123642578,      -19.380836727816025,      525.348258933429179,       38.411829141470101,     -258.205914306640636
      -25.000000000000000,        5.421875000000000,       63.675299198087764,      -19.378234818777884,      573.238972165657856,       38.424790485088643,     -258.208290921724767
      -25.000000000000000,        5.359375000000000,       63.675369739992995,      -19.377470165328887,      547.493608633764097,       38.426406390850360,     -258.208990478515602
      -25.000000000000000,        4.843750000000000,       63.675544303966575,      -19.375564309053694,      567.509117595763882,       38.435066047081584,     -258.210716364933944
      -25.000000000000000,        5.359375000000000,       63.675629830862810,      -19.374635076855078,      548.367119070667172,       38.437696016751801,     -258.211578369140625
      -25.000000000000000,        5.203125000000000,       63.675735915032526,      -19.373480205528487,      538.276966448838152,       38.441720052865840,     -258.212612680288544
      -25.000000000000000,        5.203125000000000,       63.675840340257068,      -19.372343428329312,      527.464034995531847,       38.445631115253150,     -258.213649808443506
      -25.000000000000000,        5.140625000000000,       63.675988887303660,      -19.370722304728755,      536.088501037454307,       38.452530787541328,     -258.215129206730808
      -25.000000000000000,        4.750000000000000,       63.676192378504695,      -19.368497838081392,      568.940987488694532,       38.463159179687501,     -258.217165902944714
      -25.000000000000000,        5.406250000000000,       63.676302795415772,      -19.367294810612744,      560.804892378232921,       38.467478238619293,     -258.218266413762024
      -25.000000000000000,        5.171875000000000,       63.676479385413820,      -19.365365091732976,      581.854318209952112,       38.476285963792066,     -258.220032207782481
      -25.000000000000000,        5.203125000000000,       63.676743247432007,      -19.362476598691650,      641.441900170969916,       38.491014275184050,     -258.222678316556539
      -25.000000000000000,        5.046875000000000,       63.676789672977435,      -19.361975831856402,      605.110593158295160,       38.490990976186900,     -258.223123873197096
      -25.000000000000000,        4.770353317260742,       63.676861708717091,      -19.361193738196643,      580.083993591050103,       38.492709702711842,     -258.223834228515614
      -25.000000000000000,        4.777536392211914,       63.676964091302402,      -19.360078237128100,      568.456181698126329,       38.496484609750603,     -258.224853515625000
      -25.000000000000000,        5.012222290039062,       63.677058742263931,      -19.359047572467517,      553.421267059004094,       38.499737548828129,     -258.225781250000011
      -25.000000000000000,        5.406250000000000,       63.677163603534666,      -19.357904639069677,      542.901137406772591,       38.503681358924283,     -258.226831054687523
      -25.000000000000000,        5.270517349243164,       63.677266215566476,      -19.356786311870170,      531.394754026793635,       38.507474048321065,     -258.227845177283712
      -25.000000000000000,        5.343750000000000,       63.677384537283658,      -19.355495244286772,      526.836747861019717,       38.512332035945015,     -258.229022216796864
      -25.000000000000000,        5.250000000000000,       63.677483666091206,      -19.354414974548895,      513.806247884661843,       38.515887040358322,     -258.229985163762024
