# Dx, Dy, Lat, Lon, z, incidence, heading
      -20.998477935791016,       -0.080801606178284,       63.653599603808438,      -19.444849369677737,      677.187689566415429,       38.130070736533717,     -258.141386333264791
      -20.980506896972656,       -0.178795218467712,       63.653734904228870,      -19.443383868304167,      679.205682028669798,       38.136039600037691,     -258.142726965117902
      -20.922325134277344,       -0.191222488880157,       63.654153252628298,      -19.438832298994640,      803.864465938997796,       38.161073249683042,     -258.146920187431476
      -20.854139328002930,       -0.114115178585052,       63.654268757085944,      -19.437581940465797,      797.368548311688301,       38.165709043803972,     -258.148061651932551
      -20.839939117431641,       -0.071675717830658,       63.654360992810290,      -19.436585219396353,      780.791556767743373,       38.168778201989959,     -258.148958975808625
      -20.885580062866211,       -0.076732933521271,       63.654502926829394,      -19.435046359559312,      785.776017900819170,       38.175197400544818,     -258.150374563116770
      -20.972311019897461,       -0.248605787754059,       63.654740975798084,      -19.432458778951403,      832.491233479581638,       38.188095695094063,     -258.152737266138956
      -21.055383682250977,       -0.498908698558807,       63.654930064042894,      -19.430404883948150,      858.000294136397883,       38.197698291979343,     -258.154611152515031
      -21.071506500244141,       -0.533594489097595,       63.655060170584825,      -19.428994305137731,      857.917430621646304,       38.203322159616569,     -258.155905204906844
      -21.010007858276367,       -0.333351254463196,       63.655190627332686,      -19.427579739317274,      857.999801799705551,       38.208971927040508,     -258.157199257298544
      -20.951360702514648,       -0.198470443487167,       63.655323342904914,      -19.426140351945975,      859.077238382579253,       38.214774683902142,     -258.158508836177361
      -20.914848327636719,       -0.200626403093338,       63.655453597164517,      -19.424727661975698,      859.098170222547992,       38.220410597951791,     -258.159787362081943
      -21.118038177490234,       -0.121358968317509,       63.655574191135230,      -19.423420275718236,      854.930309762137767,       38.225397611919199,     -258.160989861739267
      -21.296875000000000,       -0.609375000000000,       63.655688114191747,      -19.422185587007895,      847.870729847724078,       38.229932082326791,     -258.162109375000000
      -21.432641983032227,        0.016618512570858,       63.655750618737933,      -19.421512249029099,      818.445719642708355,       38.230999394466998,     -258.162723474335280
      -21.468750000000000,       -1.046875000000000,       63.655854868398826,      -19.420401328571192,      693.946350412817310,       38.228580474853516,     -258.163706461588504
      -20.281250000000000,       -0.031250000000000,       63.656043961758641,      -19.418354488511707,      662.993869867170815,       38.235037485758461,     -258.165562144497017
      -20.343750000000000,       -0.078125000000000,       63.656115035497400,      -19.417587337055473,      637.307083622902951,       38.236682490298620,     -258.166245845326216
      -20.791065216064453,       -0.147669449448586,       63.656191035161591,      -19.416766327498355,      613.767077017258316,       38.238661113538235,     -258.166990581311666
      -20.903678894042969,       -0.175966978073120,       63.656241599565426,      -19.416223127142594,      579.155033499386263,       38.238922119140625,     -258.167480468750057
      -20.656250000000000,       -0.406250000000000,       63.656293445458729,      -19.415665902582852,      545.101738158654825,       38.239272268194902,     -258.167991772032622
      -20.593750000000000,        0.125000000000000,       63.656365180046201,      -19.414891361134224,      519.709771208484767,       38.240961175215872,     -258.168675472861821
      -20.859375000000000,       -0.140625000000000,       63.656443983966369,      -19.414039529214975,      497.398889013410610,       38.243127990187261,     -258.169450726425453
      -20.421875000000000,       -0.015625000000000,       63.656520649473698,      -19.413211003856478,      474.159596112770146,       38.245152657492113,     -258.170195462410902
      -20.609375000000000,       -0.453125000000000,       63.656828287407492,      -19.409858146430462,      551.582537233860535,       38.262761768541843,     -258.173277202405416
      -20.633464813232422,       -0.135916471481323,       63.657134262704311,      -19.406522530139512,      628.386850780830628,       38.280269756651762,     -258.176354123834983
      -20.437500000000000,        0.140625000000000,       63.657210440097856,      -19.405698825641821,      604.969492275863786,       38.282260827850884,     -258.177098859820433
      -20.564208984375000,       -0.184873819351196,       63.657292213116136,      -19.404813879048763,      583.997282519098803,       38.284628817909642,     -258.177904630962189
      -20.328125000000000,       -0.640625000000000,       63.657356958004328,      -19.404115076732211,      555.595019051121881,       38.285846910978620,     -258.178527296635139
      -20.609375000000000,       -0.578125000000000,       63.657429297935842,      -19.403333175056744,      530.510193639694648,       38.287580188951992,     -258.179241515042463
      -20.968750000000000,       -0.625000000000000,       63.657537080389503,      -19.402163592132432,      520.903954124604525,       38.291706888299238,     -258.180297851562500
      -20.789062500000000,       -0.406250000000000,       63.657611127898676,      -19.401362887247455,      496.571381185488292,       38.293553804096426,     -258.181011534573770
      -20.500000000000000,        0.468750000000000,       63.657788933405712,      -19.399427116842453,      517.569809083458608,       38.302410661128526,     -258.182787978858300
      -20.906250000000000,       -0.031250000000000,       63.657864510478987,      -19.398609496778384,      493.916285968121429,       38.304363250732422,     -258.183532714843750
      -20.265625000000000,        1.203125000000000,       63.657947477430717,      -19.397710968221798,      473.495276785536760,       38.306815030282010,     -258.184338485985450
      -20.640625000000000,       -0.007812500000000,       63.658099788716115,      -19.396053587600100,      483.394120115695273,       38.313949852658993,     -258.185852050781250
      -19.890625000000000,        0.062500000000000,       63.658161409637898,      -19.395388465737724,      453.650630321349809,       38.314957668906764,     -258.186468827097030
      -20.921875000000000,        0.250000000000000,       63.658242741063070,      -19.394507596913421,      432.528361697570119,       38.317298487613073,     -258.187244080660662
      -20.718750000000000,        0.250000000000000,       63.658407978656953,      -19.392708289229354,      448.115227496710474,       38.325312028851421,     -258.188904343989805
      -20.125000000000000,        0.328125000000000,       63.658593113166347,      -19.390690892085267,      472.436033346440468,       38.334668410451783,     -258.190747712787811
      -20.843750000000000,       -0.187500000000000,       63.658837892960584,      -19.388020059561800,      522.914115560789924,       38.348061745626886,     -258.193190725226145
      -20.953125000000000,        0.312500000000000,       63.659075421624372,      -19.385428049011882,      570.277427710178358,       38.360967067250030,     -258.195563600774392
      -20.687500000000000,       -0.468750000000000,       63.659202790330340,      -19.384042188201391,      569.389460838723721,       38.366423958226250,     -258.196827135587966
      -20.816598892211914,        0.053586959838867,       63.659338419532340,      -19.382565674721100,      572.137109655306517,       38.372439468116092,     -258.198182223135916
      -20.546623229980469,       -0.319927215576172,       63.659443265244470,      -19.381426248688822,      561.393697448502053,       38.376373692562701,     -258.199215002227277
      -20.473434448242188,       -0.316340893507004,       63.659555567394655,      -19.380205014156470,      553.929585919150554,       38.380812193218034,     -258.200343081825622
      -20.641429901123047,        0.075046204030514,       63.659636299614419,      -19.379329601471333,      532.617887938216199,       38.383115467272304,     -258.201118335389253
      -20.671875000000000,       -0.093750000000000,       63.659716472965798,      -19.378460249838049,      511.064198405351021,       38.385379925108793,     -258.201924106531010
      -20.828125000000000,        0.375000000000000,       63.659799317350966,      -19.377561562422496,      490.686395408452483,       38.387824811433497,     -258.202729877672652
      -19.990894317626953,        0.552498698234558,       63.660654348361511,      -19.368242499463754,      525.888050384824169,       38.426742955258021,     -258.211226613898020
      -20.171875000000000,        1.031250000000000,       63.660783458887167,      -19.366835550688769,      525.919234334391263,       38.432324258904714,     -258.212520666289720
      -20.031250000000000,        0.046875000000000,       63.661345604252325,      -19.360676814160826,      716.733868532731776,       38.467257717199487,     -258.218185157106632
      -20.218750000000000,        0.171875000000000,       63.661676449569491,      -19.357054467193695,      805.844400805953228,       38.486525284616569,     -258.221507825349534
      -20.296875000000000,       -0.546875000000000,       63.661882850803373,      -19.354797548370914,      840.124148567500470,       38.497359359473514,     -258.223577131304808
      -20.218750000000000,       -0.593750000000000,       63.662460134628709,      -19.348466281157638,     1038.403951497998605,       38.533372979415084,     -258.229400634765625
      -20.421875000000000,       -0.359375000000000,       63.662508603614015,      -19.347943029562042,     1002.980822254964778,       38.533489026521380,     -258.229858398437500
      -20.015625000000000,       -0.015625000000000,       63.662587797820656,      -19.347082165348187,      981.151390484779199,       38.535693185371272,     -258.230651855468750
      -20.140625000000000,       -0.015625000000000,       63.662630868359862,      -19.346618172056626,      943.341729285185920,       38.535444560803867,     -258.231048583984375
      -20.093750000000000,        0.218750000000000,       63.662681261723222,      -19.346073694687515,      908.772635911294628,       38.535691913805515,     -258.231540077611044
      -20.171875000000000,       -0.265625000000000,       63.662754366862387,      -19.345279611406532,      884.254139273460623,       38.537481475294683,     -258.232269287109375
      -20.203125000000000,       -0.171875000000000,       63.662807915632897,      -19.344700396844082,      851.083447200796172,       38.537944258305060,     -258.232785408957000
      -20.173633575439453,       -0.073165416717529,       63.663144028808034,      -19.341015295476186,      943.024533615846735,       38.557600121749076,     -258.236175537109375
      -20.101095199584961,        0.038795232772827,       63.663263177513443,      -19.339714671378232,      938.926906477585703,       38.562520345052086,     -258.237357156318524
      -20.148437500000000,       -0.023437500000000,       63.663358275620219,      -19.338678352145998,      924.180482715377480,       38.565805736340970,     -258.238284997772723
      -20.312500000000000,       -0.265625000000000,       63.663438316995595,      -19.337807509634278,      902.765515843489311,       38.568066647178242,     -258.239090768914480
      -20.406250000000000,       -0.234375000000000,       63.663517084955522,      -19.336950607757821,      880.789310974795058,       38.570241827713822,     -258.239866022478054
      -20.390625000000000,        0.156250000000000,       63.663719784512494,      -19.334730611296024,      913.776058047765559,       38.580843607584633,     -258.241882324218807
      -20.718750000000000,       -0.203125000000000,       63.651592978106137,      -19.472556635410101,      767.844362648630749,       38.025160653250552,     -258.116241455078125
      -21.093750000000000,        0.015625000000000,       63.651668695389866,      -19.471742388780939,      743.963406030736678,       38.027113051641557,     -258.116968752447519
      -21.314514160156250,       -0.220470309257507,       63.651722494929871,      -19.471166441474530,      710.653633350806899,       38.027592642265454,     -258.117489310434280
      -21.234375000000000,       -0.484375000000000,       63.651782885498562,      -19.470518787163378,      680.181035301934003,       38.028515206243760,     -258.118078934518905
      -21.390625000000000,       -0.507812500000000,       63.651852689207331,      -19.469768720928958,      653.760833976351364,       38.030069958297233,     -258.118762635348162
      -21.546875000000000,       -0.640625000000000,       63.651942477118425,      -19.468801243479703,      635.944596968766064,       38.032968057426892,     -258.119629441646111
      -21.265625000000000,       -0.640625000000000,       63.652006242758318,      -19.468116750975231,      606.930041255978949,       38.034116902745758,     -258.120252107319061
      -21.078125000000000,       -0.890625000000000,       63.652003317486148,      -19.468157673129831,      549.207911276535697,       38.030785094526479,     -258.120203386273261
      -21.111734390258789,       -0.309545308351517,       63.652330925997006,      -19.464602685125058,      633.820150478359778,       38.049665761770761,     -258.123463642627087
      -21.039974212646484,       -0.260263741016388,       63.652554340351685,      -19.462180637270986,      673.626324105984395,       38.061547903189982,     -258.125679647115817
      -21.012582778930664,       -0.244155019521713,       63.652623304267152,      -19.461439195809088,      646.872767651106187,       38.063047375595360,     -258.126356464280832
      -21.106647491455078,       -0.280940145254135,       63.652695323039609,      -19.460664459280199,      621.438448563805764,       38.064750451491889,     -258.127058062637104
      -21.562500000000000,       -0.453125000000000,       63.652780015248332,      -19.459751722439314,      601.472053427691776,       38.067307436376588,     -258.127872094175871
      -20.390625000000000,       -0.062500000000000,       63.653098565247504,      -19.456302003787343,      625.918798954684348,       38.082452989162363,     -258.131036361656072
      -20.963611602783203,       -0.702684462070465,       63.653436126473729,      -19.452662482557756,      545.640048239216071,       38.092603812540382,     -258.134333560341247
      -20.990325927734375,       -0.277186214923859,       63.653669898925870,      -19.450125200892906,      590.124204277713147,       38.105191185360866,     -258.136662074497735
      -20.993007659912109,       -0.276331603527069,       63.653870706858072,      -19.447946564343177,      620.409206566130592,       38.115563643606087,     -258.138658719552836
      -21.218750000000000,       -0.359375000000000,       63.654051010534928,      -19.445990982237426,      641.862325934027240,       38.124559187351316,     -258.140438911610090
      -20.867269515991211,       -0.322543710470200,       63.654155122316197,      -19.444865495218764,      630.371394203842328,       38.128424307457486,     -258.141458305798665
      -20.031250000000000,        1.906250000000000,       63.654589414724114,      -19.440140525442253,      761.874362358588542,       38.154529399441600,     -258.145812682340591
      -20.887273788452148,       -0.370994687080383,       63.654745803638036,      -19.438444454558567,      773.087760228733487,       38.161919672686352,     -258.147363877834209
      -20.931505203247070,       -0.159172892570496,       63.654837217841525,      -19.437456735552157,      756.149696379765373,       38.164933732876506,     -258.148270150473820
      -20.952014923095703,        0.179658293724060,       63.654967576415395,      -19.436044193105388,      756.104716073064992,       38.170571444327365,     -258.149548676378458
      -21.026521682739258,        0.090637207031250,       63.655177952680482,      -19.433758630721115,      790.790304064026941,       38.181603166393771,     -258.151640010059339
      -21.114765167236328,       -0.384230613708496,       63.655459245651265,      -19.430698854586868,      856.314174451107419,       38.197419933806685,     -258.154458564624463
      -21.111557006835938,       -0.522161364555359,       63.655589289447576,      -19.429288955065537,      856.202898658092977,       38.203041028856930,     -258.155743515282381
      -21.019107818603516,       -0.255411744117737,       63.655723694815549,      -19.427831288490420,      857.999999985011868,       38.208956840343042,     -258.157077186986044
      -20.904649734497070,       -0.110668808221817,       63.655851458496670,      -19.426445942089643,      856.924231460587748,       38.214425433548470,     -258.158332155461892
      -20.814401626586914,       -0.158027619123459,       63.655978674446217,      -19.425066416024691,      855.622731360500438,       38.219856921891520,     -258.159585670719764
      -21.088602066040039,       -0.122371420264244,       63.656105668248003,      -19.423689157592083,      854.236906999233383,       38.225273275733890,     -258.160837273848642
      -21.203125000000000,       -0.234375000000000,       63.656188714397786,      -19.422791599968697,      833.743872737755964,       38.227724950116382,     -258.161664690290195
      -21.472114562988281,        0.037488956004381,       63.656226787640620,      -19.422385045056892,      793.688824491923242,       38.227144647660410,     -258.162013462611640
      -20.500305175781250,       -0.063912823796272,       63.656506889189359,      -19.419372043663110,      632.464391659870557,       38.230290109352367,     -258.164735722362593
      -20.343750000000000,        0.218750000000000,       63.656594012747505,      -19.418429631142335,      613.758995087634048,       38.233017866474043,     -258.165587537569479
      -20.718750000000000,       -0.015625000000000,       63.656709341533279,      -19.417179043549275,      607.336166032413985,       38.237648526528723,     -258.166715923108541
      -21.468750000000000,       -0.468750000000000,       63.656788245654965,      -19.416326253120637,      585.062353535228908,       38.239823123864959,     -258.167497371969944
      -20.843750000000000,       -0.328125000000000,       63.656855448259691,      -19.415601245005483,      557.695946649963957,       38.241205985086005,     -258.168147572299858
      -20.515625000000000,        0.203125000000000,       63.656897557572023,      -19.415150354125988,      519.403930125409261,       38.240898103642280,     -258.168553402549321
      -20.687500000000000,       -0.375000000000000,       63.656969942729297,      -19.414368649634714,      494.297175365845931,       38.242632815712369,     -258.169250488281250
      -20.687500000000000,       -0.156250000000000,       63.657042582376867,      -19.413584113950662,      469.303591931044934,       38.244383713954079,     -258.169969219312975
      -20.640625000000000,        0.437500000000000,       63.657285386847946,      -19.410939872767322,      518.459815326478747,       38.257618495396201,     -258.172397470115754
      -20.700174331665039,       -0.140265226364136,       63.657668384672888,      -19.406762394556658,      628.837794705697888,       38.280324586949554,     -258.176232053522483
      -20.656250000000000,        0.000000000000000,       63.657758059197832,      -19.405791105373989,      611.310680085054628,       38.283227456840955,     -258.177098859820489
      -20.587455749511719,       -0.145342111587524,       63.657811107569259,      -19.405220236979098,      577.801186074659427,       38.283656873201068,     -258.177629972759064
      -20.595870971679688,       -0.456207990646362,       63.657887366315180,      -19.404395531105603,      554.423977200711533,       38.285651395792954,     -258.178374708744514
      -20.593750000000000,       -0.453125000000000,       63.657951530572149,      -19.403703034761907,      525.769451027849982,       38.286831619147968,     -258.178997374417463
      -20.468750000000000,       -0.062500000000000,       63.658024470131053,      -19.402914526571195,      500.947856499793147,       38.288605080511338,     -258.179711592824845
      -20.765625000000000,       -1.000000000000000,       63.658097064544521,      -19.402129742047979,      475.977943034408440,       38.290353990138925,     -258.180408372616114
      -20.984375000000000,       -0.656250000000000,       63.658272387010101,      -19.400221203045319,      495.881056695691086,       38.299043220386174,     -258.182160188679688
      -20.906250000000000,       -0.031250000000000,       63.658341517636302,      -19.399474136923708,      469.407811868373869,       38.300558362688335,     -258.182830810546875
      -20.390625000000000,        0.703125000000000,       63.658607218205304,      -19.396576258111633,      528.857890034412094,       38.315355410850735,     -258.185492876478349
      -21.218750000000000,       -0.078125000000000,       63.658674838363503,      -19.395845495779042,      501.737394789918369,       38.316770902552399,     -258.186151337205274
      -20.875000000000000,       -0.171875000000000,       63.658666197877380,      -19.395949241120700,      441.271505827691044,       38.313031304151487,     -258.186041581003280
      -21.062500000000000,        0.203125000000000,       63.658914311813547,      -19.393243008968632,      493.099555987694259,       38.326641914539771,     -258.188531478843572
      -20.421875000000000,       -0.531250000000000,       63.659057965323008,      -19.391679742139889,      499.264112493434084,       38.333195172455675,     -258.189947372092320
      -20.718750000000000,        0.515625000000000,       63.659250382480160,      -19.389582378007045,      526.798482946529361,       38.343047608110240,     -258.191876633722927
      -20.828125000000000,        1.078125000000000,       63.659567678086354,      -19.386117053213304,      609.094880255623139,       38.361349894588159,     -258.195047631897125
      -20.757812500000000,       -0.070312500000000,       63.659689893748912,      -19.384787674805345,      605.945883715451373,       38.366455479672084,     -258.196259386258589
      -20.687500000000000,        0.156250000000000,       63.659844040423543,      -19.383108357490840,      616.812995099941304,       38.373727181800326,     -258.197790619125954
      -20.640625000000000,        0.156250000000000,       63.659935592892751,      -19.382114587746166,      600.237577894171295,       38.376759760959409,     -258.198701021964041
      -20.625000000000000,       -0.328125000000000,       63.660007231194015,      -19.381338925618380,      574.929324277556816,       38.378446593320461,     -258.199407591855618
      -20.331705093383789,       -0.460023015737534,       63.660077748322919,      -19.380575498564426,      549.131371628078568,       38.380059149032249,     -258.200098941200679
      -21.031250000000000,       -0.171875000000000,       63.660152894851009,      -19.379761295281067,      525.367225765493913,       38.381982473502475,     -258.200823026193348
      -20.828125000000000,        0.375000000000000,       63.660230306624932,      -19.378922213284483,      502.599989375476866,       38.384060613493574,     -258.201588413171578
      -20.156250000000000,       -1.500000000000000,       63.660306479800290,      -19.378096647289158,      479.291950776538272,       38.386054906629980,     -258.202333149157084
      -19.328125000000000,       -0.109375000000000,       63.661158229184451,      -19.368813729204696,      513.021628149050343,       38.424747151539734,     -258.210812446766340
      -19.906250000000000,        0.750000000000000,       63.661300975012928,      -19.367257239143797,      519.048411417766829,       38.431250780148616,     -258.212242260313872
      -20.109375000000000,       -0.468750000000000,       63.662045071198904,      -19.359101478922547,      790.082306125328273,       38.478521380508155,     -258.219734287500955
      -19.953125000000000,       -1.656250000000000,       63.662432556606788,      -19.354856563247587,      904.282513115422603,       38.501638570226234,     -258.223625240469346
      -20.093750000000000,       -0.796875000000000,       63.662816239594477,      -19.350652011063669,     1016.968619429201681,       38.524509104869715,     -258.227493783286320
      -20.320312500000000,       -0.570312500000000,       63.662919732427866,      -19.349524383765374,     1005.873493312729124,       38.528363431007939,     -258.228513177474952
      -20.343750000000000,       -0.281250000000000,       63.662994845444047,      -19.348708445838170,      982.232744193518784,       38.530290589296726,     -258.229259749104244
      -20.578125000000000,       -0.265625000000000,       63.663035133332258,      -19.348275074083784,      943.190798586386791,       38.529851545367322,     -258.229657854352695
      -20.023437500000000,       -0.000000000000000,       63.663107306772986,      -19.347491350198307,      918.253143790318518,       38.531577748463562,     -258.230355475480678
      -20.031250000000000,        0.015625000000000,       63.663173522281603,      -19.346773042456050,      890.682044492442742,       38.532898809676787,     -258.231002463433981
      -20.031250000000000,        0.015625000000000,       63.663241031170564,      -19.346040479153430,      863.684997794471656,       38.534309090827044,     -258.231665589755664
      -20.246641159057617,       -0.256574511528015,       63.663298149492462,      -19.345422057716540,      832.092304790681737,       38.535013576498002,     -258.232220183637821
      -21.000000000000000,       -0.609375000000000,       63.663382905452409,      -19.344499865056378,      812.730847647647920,       38.537595218285574,     -258.233060449585878
      -20.091951370239258,       -0.152469396591187,       63.663673724516855,      -19.341312534613483,      884.610014835590050,       38.554173892601987,     -258.235987536590471
      -19.703125000000000,        0.109375000000000,       63.663813670147178,      -19.339783255722953,      889.721500043717242,       38.560505400922956,     -258.237369470428973
      -19.453125000000000,        0.312500000000000,       63.663899190992069,      -19.338852219868826,      870.729311215544953,       38.563140668367083,     -258.238218838110924
      -20.328125000000000,       -0.234375000000000,       63.664002269257985,      -19.337728044343898,      859.523037874633474,       38.566968310745736,     -258.239238232299499
      -19.890625000000000,       -0.093750000000000,       63.664146089052736,      -19.336155700907732,      866.387237951347856,       38.573563530331569,     -258.240686325799857
      -21.168651580810547,       -0.022257208824158,       63.652189425278202,      -19.472119329734813,      795.134172106127721,       38.029406956263955,     -258.116734095982110
      -20.843750000000000,        0.062500000000000,       63.652189523327223,      -19.472127362017549,      738.717178190951472,       38.026279181764842,     -258.116715892514492
      -19.734375000000000,        0.015625000000000,       63.652250066847699,      -19.471478077221381,      708.308650111374845,       38.027209384698317,     -258.117309570312500
      -21.294687271118164,       -0.352667927742004,       63.652312564335276,      -19.470807507610523,      678.742233768587994,       38.028275453954706,     -258.117919921875000
      -22.046875000000000,       -1.265625000000000,       63.652381678926027,      -19.470064933000309,      652.024975686017228,       38.029783464015871,     -258.118579529879355
      -20.859375000000000,       -0.937500000000000,       63.652451953570470,      -19.469309695467437,      625.808983343585965,       38.031368714526181,     -258.119263230708611
      -21.062500000000000,       -0.265625000000000,       63.652523514101695,      -19.468540423879581,      600.148589668417117,       38.033043452671592,     -258.119966435253161
      -21.328125000000000,       -0.921875000000000,       63.652576069444557,      -19.467977843559357,      566.308709447017122,       38.033438833136302,     -258.120457240513360
      -21.084484100341797,       -0.273075461387634,       63.652627936305642,      -19.467422726975517,      532.173271582738835,       38.033789737481520,     -258.120972673994515
      -21.073682785034180,       -0.297305822372437,       63.652951523407339,      -19.463911182461917,      615.074184271657032,       38.052399886281869,     -258.124194611284054
      -20.862701416015625,       -0.244182765483856,       63.653577261231298,      -19.457145765340336,      602.465970874380332,       38.078784158654081,     -258.130354496470659
      -20.984375000000000,       -0.531250000000000,       63.653704654857478,      -19.455767770436616,      600.948782558829066,       38.084213142108197,     -258.131623920641459
      -21.359375000000000,       -1.015625000000000,       63.653781047776612,      -19.454945016747565,      577.423284489284697,       38.086212779645031,     -258.132368656626909
      -21.062500000000000,        0.609375000000000,       63.653868413917792,      -19.454002702887824,      558.638712417871034,       38.088948060994156,     -258.133205557227996
      -21.312500000000000,        0.375000000000000,       63.653963817731764,      -19.452972773535937,      543.329610921906578,       38.092227476880062,     -258.134156420714874
      -20.885990142822266,       -0.228405654430389,       63.654129481115255,      -19.451177431947233,      558.379659495839064,       38.100232078915546,     -258.135798863002208
      -20.907691955566406,       -0.526516735553741,       63.654307260910450,      -19.449249816756289,      578.691496552363333,       38.109054183003899,     -258.137564752334924
      -21.000000000000000,       -0.796875000000000,       63.654526852654030,      -19.446866274060504,      617.116327872167062,       38.120693981199338,     -258.139750086275285
      -20.773437500000000,       -0.429687500000000,       63.654619754241565,      -19.445863006084554,      600.769540765316606,       38.123803781686270,     -258.140651234409233
      -20.453125000000000,       -0.500000000000000,       63.655052866872019,      -19.441151158108017,      731.720126773856919,       38.149826145411133,     -258.144975628769146
      -20.922100067138672,       -0.748090147972107,       63.655225363195697,      -19.439279548484151,      749.901296678269091,       38.158299611027076,     -258.146704881711116
      -21.016338348388672,       -0.272935509681702,       63.655324213996998,      -19.438210774653111,      736.182124465829133,       38.161815920569246,     -258.147672877873390
      -20.875000000000000,       -0.078125000000000,       63.655457254077717,      -19.436769035718214,      737.293029780452571,       38.167633840613490,     -258.148984139425693
      -21.032468795776367,        0.696848869323730,       63.655625686660926,      -19.434941072926385,      753.770192687182089,       38.175837896820298,     -258.150654498795802
      -20.921875000000000,        0.250000000000000,       63.655970493198275,      -19.431188513451016,      846.840486171580210,       38.195934161805269,     -258.154106044530295
      -21.076652526855469,       -0.140401482582092,       63.656112898154547,      -19.429643740249716,      852.094938206036772,       38.202389107610941,     -258.155507176143431
      -21.098133087158203,       -0.099178194999695,       63.656253038416878,      -19.428123484395751,      856.382120362130649,       38.208688836348685,     -258.156894081517294
      -20.968025207519531,       -0.069349497556686,       63.656382290923212,      -19.426721881383997,      855.952406481249454,       38.214258887116465,     -258.158185992324547
      -20.752027511596680,       -0.050903946161270,       63.656507984767075,      -19.425358964190913,      853.988165746346226,       38.219587837544296,     -258.159421151144443
      -20.790206909179688,       -0.075886957347393,       63.656629030880602,      -19.424046636174513,      850.014362548162808,       38.224601745605469,     -258.160623650801824
      -21.082378387451172,       -0.136412128806114,       63.656680796983736,      -19.423490609762510,      815.914183224509884,       38.224944399114236,     -258.161113997151062
      -20.810857772827148,       -0.026167824864388,       63.656732740715540,      -19.422932618465715,      781.892087743277671,       38.225299902129599,     -258.161617269492126
      -20.111589431762695,        0.203960940241814,       63.656813461021763,      -19.422060377092865,      760.389163600302481,       38.227595910093839,     -258.162412485681955
      -20.173284530639648,        0.105028674006462,       63.656843136467813,      -19.421745489653357,      716.681643661408657,       38.226444607689267,     -258.162687067399929
      -20.967861175537109,       -0.274347066879272,       63.656920772112976,      -19.420906849548246,      693.839932396840368,       38.228533790225072,     -258.163431803385379
      -21.171295166015625,       -0.332317531108856,       63.656978477467185,      -19.420285816105871,      662.328807878988073,       38.229275839669363,     -258.163993433902135
      -20.484375000000000,        0.281250000000000,       63.657038518928523,      -19.419639236517941,      631.835366638610139,       38.230176108224050,     -258.164585581996960
      -20.812500000000000,       -0.250000000000000,       63.657110095693355,      -19.418866629039996,      606.363284564105584,       38.231856879136316,     -258.165283203125000
      -21.015625000000000,       -0.140625000000000,       63.657181937689586,      -19.418091075192489,      581.008885004159197,       38.233552258713800,     -258.165983501233541
      -20.687500000000000,       -0.265625000000000,       63.657254826567723,      -19.417304035724008,      556.112464698944677,       38.235319677749672,     -258.166697719640865
      -20.765625000000000,       -0.296875000000000,       63.657331998544379,      -19.416470153907571,      533.083106633554621,       38.237376631351943,     -258.167442455626372
      -21.000000000000000,       -0.171875000000000,       63.657413383420362,      -19.415590186974661,      511.890994761938032,       38.239718530411110,     -258.168248226768071
      -20.687500000000000,       -0.359375000000000,       63.657503269706815,      -19.414617267205237,      494.404593982288702,       38.242634345415546,     -258.169141190990160
      -21.312500000000000,       -1.156250000000000,       63.657598425112326,      -19.413586692258555,      479.217907847447123,       38.245902909969622,     -258.170069185414718
      -20.890625000000000,       -0.156250000000000,       63.657663286740132,      -19.412887081521482,      450.839139734997048,       38.247129913559533,     -258.170696057771352
      -20.808048248291016,       -0.105509042739868,       63.658050304517012,      -19.408666213848257,      562.891222104089593,       38.270102450722142,     -258.174567889450145
      -20.756111145019531,       -0.133784055709839,       63.658273784185056,      -19.406232119292916,      603.732549199927234,       38.282038571541776,     -258.176793684039183
      -20.421875000000000,       -0.406250000000000,       63.658353245181445,      -19.405372443238356,      581.750238174716173,       38.284250703969391,     -258.177581787109375
      -20.603324890136719,       -0.261240243911743,       63.658406470736054,      -19.404799601533053,      548.318932878762439,       38.284691067267772,     -258.178100050541389
      -20.359375000000000,       -0.078125000000000,       63.658475020520569,      -19.404059148946626,      521.577998113832450,       38.286168301613408,     -258.178771972656250
      -20.859375000000000,        0.000000000000000,       63.658561507159376,      -19.403122480880352,      502.670249559186288,       38.288855387752214,     -258.179624399744455
      -20.890625000000000,       -0.546875000000000,       63.658624210464012,      -19.402445871379967,      473.381167885219497,       38.289938761775652,     -258.180233298088922
      -21.265625000000000,       -0.828125000000000,       63.658669859555516,      -19.401955762193928,      436.646405624709132,       38.289865575039890,     -258.180662303341364
      -20.914062500000000,       -0.601562500000000,       63.658832613788448,      -19.400184633073035,      451.059214961058728,       38.297704969133648,     -258.182277134486583
      -21.171875000000000,       -0.546875000000000,       63.659023310322027,      -19.398107519764288,      477.707792886745835,       38.307433814333194,     -258.184181538440839
      -20.859375000000000,       -0.320312500000000,       63.659081494782512,      -19.397480074885049,      446.457318467180244,       38.308211553664428,     -258.184749058314708
      -20.843750000000000,       -1.031250000000000,       63.659165902278055,      -19.396565648246881,      426.671454141816525,       38.310757371716029,     -258.185579457677420
      -21.093750000000000,        0.093750000000000,       63.659546211375343,      -19.392412481767451,      536.333377976685028,       38.333305110309958,     -258.189401726973642
      -20.625000000000000,       -0.187500000000000,       63.659730743486421,      -19.390401514627190,      560.411674643985066,       38.342624396608578,     -258.191228574977458
